text,top_class,hate_speech,offensive_language,neither
i'm going to become a feminist otherkin communist,hate_speech,0.5017017769436495,0.01798890529256923,0.4803093177637812
HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lirik, playing with Shorty and Waffle?",neither,0.029903445442113732,0.32759074832276946,0.6425058062351169
umm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGasm lirikGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GRILL CONAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CONINA!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@koccak 4Head /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Swift right hook,neither,0.03861862104625338,0.3466636435876325,0.6147177353661142
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
danGasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A faggut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
buying gf 10k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Character creator hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
runescape in 2017 lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
typical mobile game trailer LU,neither,0.13860420965109263,0.3259125696158891,0.5354832207330181
2222,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CONAN : THE MOBILE GAME,neither,0.03828265537801658,0.2853588857754909,0.6763584588464926
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
????????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@NiksiJesper, laceOMG laceH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup Lirik & Chat lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow runescape looks great,neither,0.03743001465571118,0.3033639774426843,0.6592060079016046
age of empires,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no buddy it does not,neither,0.02373664588625734,0.470047381555007,0.5062159725587357
a vegan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
game of war Kappa,neither,0.038862981162876425,0.29477643262439623,0.6663605862127273
BAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wheres arnold?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PLEB MODE PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tyler1M tyler1M tyler1M tyler1M tyler1M tyler1M tyler1M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Juan_rodriguez16 4Head /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dominate Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
submode inc FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Did Arnold appear yet?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ResidentSleeper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I will become a city.,neither,0.04101460738129145,0.3038750731437804,0.655110319474928
wtf LUL,offensive_language,0.04231805002032073,0.5786253524025317,0.3790565975771476
omg omg omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Ark , desert style",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KKona,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
her hair stayed perfect that whole time lirikTEN go grll,offensive_language,0.03038413851980259,0.5290368250882583,0.440579036391939
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Subscribe to LIRIK on YouTube youtube.com/lirik Latest video: Best BR round Ever? - Lirik's ArmA 3 Win youtube.com/watch?v=1OJjoSNgBPo,neither,0.044579862091204375,0.2962384050403745,0.6591817328684212
Age of empires 5,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
girl power PogChamp,neither,0.031537859000586636,0.40887977637180667,0.5595823646276066
Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Was the title made with Word-Art?,neither,0.03057493491509313,0.34736939951181267,0.6220556655730941
Face LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dominance????????????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Skyrim PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dominate Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"obsidianmasterclass, laceOMG laceH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
???????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SELLOUT LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
communists HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wow killer haHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is this out now,neither,0.04442258300244504,0.35451620256018185,0.6010612144373731
Hillarys MOM LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Want Lirik merchandise? lirikCHAMP head over to http://www.designbyhumans.com/shop/Lirik/ lirikLOOT,neither,0.03840741008502426,0.2701901358463239,0.6914024540686519
I don't hear the lamentation of the women yet,neither,0.044910224292971083,0.35719470692282,0.597895068784209
lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
An attack helicopter!,neither,0.03975270064540576,0.32529292376591035,0.634954375588684
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he didn't even try to kiss,neither,0.034246858265859687,0.3791914057739077,0.5865617359602326
mehdiW mehdiW mehdiW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage DOMINATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(puke),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Rust/Ark 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheConan27,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its a card battle game,neither,0.033681986977504165,0.29586558473009295,0.6704524282924029
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here comes the hate,hate_speech,0.49980560637981486,0.10999228099466003,0.3902021126255251
to hear the lamentations of the women Kappa,neither,0.050241627951996756,0.3493810918447693,0.6003772802032339
To unreal 4Head,neither,0.048130220539261186,0.32534975247243236,0.6265200269883066
OFC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BYE SUBS I WILL MISS U GUYS,neither,0.034992107012145425,0.3146536346484519,0.6503542583394026
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HotPokket HotPokket HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this clash of clans 🤔,neither,0.04581954375131702,0.3294201513947908,0.6247603048538921
WOMAN haHAA,neither,0.03727827341758435,0.36729041156251246,0.5954313150199032
GRILL Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Grills needed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
danSexy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yaas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
A grill? lirikGOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Looks like those shitty mobile game ads,offensive_language,0.07837210788351978,0.5365168862872699,0.3851110058292103
pls be good,neither,0.03923433770826611,0.335054118076489,0.625711544215245
submode FeelsBadMan 🔫,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Girl Conan?! DansGame,neither,0.03258180953300358,0.3982047108097568,0.5692134796572398
true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikCHAMP lirikCHAMP lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OpieOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
it ain't conan if there aren't some naked titties,neither,0.014560726346903207,0.47353513483054455,0.5119041388225523
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ofcourse grill,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MENU 2/10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haHAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Get ready for all the kiddies to be like ""but why does it run better than ARK""",neither,0.025622873893237436,0.46646689659978896,0.5079102295069737
lirikF lirikF lirikF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Jebaited Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dominate lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
another early access survival game LUL,neither,0.06679503911094656,0.24615895630008833,0.687046004588965
grill OP confirmed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
T H I C C,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gief gold plox lirikHYPE lirikGOTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
baby grill,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp grill PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOVE THE MUSIC!,neither,0.03424036505897524,0.32627251671334745,0.6394871182276773
GRILL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
always grill,neither,0.037439531866525814,0.3931090857948362,0.569451382338638
CONAN MUSIC Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mobile Game Kappa,neither,0.03889955169515532,0.29718522789994667,0.6639152204048979
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This game.....is not very good guys,neither,0.0439972441823632,0.29803853817419784,0.657964217643439
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2GASM moon2GASM moon2GASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love Lirik lirikLUL,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
grill,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLEWD lirikLEWD lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump AngelThump AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
